timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:46:13,37.8269,135.5697,35715b8a,71BE40,266,38000,377,A388,HL7640,1717091167,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:46:13,56.1042,-4.5901,35715c46,406F7A,153,41000,524,B789,G-ZBKN,1717091167,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:46:13,25.1524,46.2428,35716469,06A068,54,37000,501,B77L,A7-BBB,1717091168,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:46:13,48.9845,-125.5792,357164dc,76CCE2,102,39000,532,A359,9V-SGB,1717091167,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:13,-23.3115,155.0438,357166bb,7C806F,194,41000,422,B789,VH-ZNL,1717091166,YVR,SYD,QF76,QF,0,-64,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:46:13,40.4614,-3.5717,35716757,781EB8,30,0,5,A359,B-32D0,1717091167,PVG,MAD,MU709,MU,1,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:13,-33.876,177.1214,357168f6,A66935,210,40000,443,A359,N512DN,1717091165,LAX,AKL,DL65,DL,0,64,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:46:13,-19.2674,160.7198,35716aa4,7C1471,229,39996,405,A332,VH-EBN,1717091157,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:46:13,37.6668,-112.2277,35716ab8,4BB18B,232,39975,474,B789,TC-LLK,1717091169,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:13,31.0498,47.3134,35716be7,06A11E,142,39000,498,A35K,A7-ANB,1717091168,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:13,41.2289,-66.2772,3571722c,AB6EA5,258,37975,408,B789,N836AA,1717091168,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:13,44.9859,-68.6202,3571726f,896454,209,36000,439,B77W,A6-EQE,1717091169,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,17.2144,54.7506,3571739b,896472,32,39000,486,A388,A6-EUH,1717091167,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:13,39.1906,141.58,357173a1,71C382,260,40000,401,A359,HL8382,1717091168,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:13,50.224,11.33,35717408,76CEEF,291,38000,477,B77W,9V-SWO,1717091167,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,41.4538,13.5327,357175bf,71C210,280,26900,383,B77W,HL8210,1717091167,ICN,FCO,KE931,KE,0,-2112,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,46.7162,-84.2355,357178c2,06A128,212,38000,526,A35K,A7-ANL,1717091168,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:13,38.8398,140.2997,357178f4,71BE31,260,38000,383,B748,HL7631,1717091170,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:46:13,39.082,141.3612,35717998,71C387,260,38000,386,B789,HL8387,1717091168,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:46:13,58.7378,-122.0003,35717ab7,896473,180,39000,492,A388,A6-EUI,1717091168,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:13,15.6537,125.3721,35717b00,76CD48,252,40000,486,A359,9V-SJH,1717091169,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:13,32.5855,-61.4972,35717de7,06A126,251,38996,473,A35K,A7-ANJ,1717091170,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:13,18.8608,63.8251,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717091170,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:46:13,37.7321,-123.9086,35717eb6,780DA8,119,35000,512,B77L,B-2026,1717091167,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:46:13,16.6959,128.957,35718061,76CCE7,247,40000,493,A359,9V-SGG,1717091170,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:46:13,56.1263,-117.1418,3571819c,06A124,191,39000,492,A35K,A7-ANH,1717091169,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:13,45.3759,-68.0236,357181a2,89618C,224,40000,453,A388,A6-EEM,1717091167,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:13,-15.3421,-28.3107,35718304,896474,242,40000,452,A388,A6-EUJ,1717091166,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:13,47.2521,-77.245,35718325,06A11F,219,38000,506,A35K,A7-ANC,1717091167,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:13,28.5929,143.9365,35718392,899032,278,34000,462,B77W,B-16729,1717091170,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,-29.287,169.3657,357183fe,A9E167,242,35000,467,B77W,N736AT,1717091169,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,17.9605,65.2494,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717091162,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,41.0558,-61.346,357184a6,06A1BF,272,36000,415,B77W,A7-BEI,1717091166,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,48.0092,-68.7022,357184c8,06A071,231,36000,449,B77W,A7-BAG,1717091168,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,62.92,-124.0005,3571861f,8964B6,180,38000,479,A388,A6-EVH,1717091168,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:13,50.6246,-82.7197,35718638,06A123,214,40000,516,A35K,A7-ANG,1717091169,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:13,34.3857,135.7112,35718646,8990E1,242,36000,441,B77W,B-16719,1717091167,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,46.5006,114.0335,3571876a,780A6E,198,37100,498,B748,B-LJK,1717091167,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:46:13,44.2343,-145.5039,35718784,A2CB12,105,40996,540,B789,N27957,1717091162,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:13,58.7775,-120.371,357187ee,06A12B,188,39000,496,A35K,A7-ANO,1717091168,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:46:13,7.7791,-71.2442,35718978,485B42,223,40000,513,B78X,PH-BKA,1717091169,AMS,BOG,KL749,KL,0,0,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:46:13,-36.5207,175.2314,357189d8,C81D82,200,9950,298,B77W,ZK-OKO,1717091169,LAX,AKL,NZ5,NZ,0,-512,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,59.9489,-122.0119,357189dd,06A2C5,187,37000,482,B77W,A7-BEV,1717091168,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,-22.3389,165.8621,357189ec,A2A3AF,224,39975,394,B789,N26960,1717091169,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:13,43.231,113.1976,35718a56,789230,181,39100,513,A35K,B-LXJ,1717091164,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:46:13,48.6902,13.6928,35718b16,780A18,292,36000,464,B77W,B-KPW,1717091167,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,22.316,113.9135,35718b88,0100A7,160,0,15,A332,SU-GCJ,1717091169,CAI,HKG,MS509,MS,1,0,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:46:13,-17.246,-29.2425,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717091162,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:46:13,46.7885,-106.4889,35718c80,789219,103,39000,528,A35K,B-LXG,1717091169,HKG,ORD,CX806,CX,0,-64,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:46:13,52.9897,-68.0409,35718d5d,896326,234,36000,482,B77W,A6-ETI,1717091169,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,38.397,118.6444,35718ea0,78105A,292,23725,364,B789,B-1539,1717091162,SEA,PEK,HU730,HU,0,0,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:13,56.9706,-72.2586,35718ea7,06A2B4,217,36000,484,B77W,A7-BEP,1717091162,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,52.5858,4.934,35718eef,8990DC,270,4575,181,B77W,B-16713,1717091168,BKK,AMS,BR75,BR,0,-704,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,-27.0286,172.3541,35718f66,A13DE2,226,38996,433,B789,N17963,1717091162,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:13,51.46,-0.4426,35718ff0,781361,112,0,1,B789,B-1243,1717091161,CAN,LHR,CZ303,CZ,1,0,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
2024-05-30 19:46:13,11.9499,48.3503,357190ca,896176,57,37000,470,B77L,A6-EWD,1717091168,GIG,DXB,EK248,EK,0,0,UAE248,UAE,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-200LR,Boeing
2024-05-30 19:46:13,46.5118,111.328,357190ce,789244,141,39100,535,A359,B-LQF,1717091169,JFK,HKG,CX843,CX,0,0,CPA843,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 19:46:13,52.0154,3.5373,357191c5,780F3E,233,36000,492,B77W,B-7365,1717091170,PVG,LHR,MU551,MU,0,0,CES551,CES,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,37.7752,141.7659,35719317,8990DF,225,36000,424,B77W,B-16717,1717091169,YYZ,TPE,BR35,BR,0,0,EVA035,EVA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,52.3122,4.7687,3571932f,484560,306,0,4,B77W,PH-BVC,1717091158,BKK,AMS,KL876,KL,1,0,KLM876,KLM,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,-16.5852,-179.9479,357193ab,7C4926,233,38000,463,A388,VH-OQG,1717091168,LAX,SYD,QF12,QF,0,0,QFA12,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Airbus A380-800,Airbus
2024-05-30 19:46:13,51.261,3.9581,357193fd,88516B,290,36000,485,B77W,HS-TKK,1717091166,BKK,LHR,TG916,TG,0,-64,THA916,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,45.4103,112.5703,35719461,78922F,142,39100,534,A35K,B-LXI,1717091169,BOS,HKG,CX811,CX,0,0,CPA811,CPA,Logan International Airport,"42.3643, -71.005203",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:46:13,22.3227,113.9051,357194e1,780233,160,0,15,B748,B-LJC,1717091168,ANC,HKG,CX97,CX,1,0,CPA097,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:46:13,58.2435,-73.474,35719651,8964E2,215,38000,209,A388,A6-EVK,1717091166,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Emirates,Airbus A380-800,Airbus
2024-05-30 19:46:13,21.6128,-126.1838,357196af,7C806C,55,38000,547,B789,VH-ZNI,1717091170,SYD,DFW,QF7,QF,0,0,QFA7,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:46:13,22.4267,113.1097,35719707,A8180D,136,26450,481,B748,N620UP,1717091168,STN,HKG,5X4,5X,0,-1920,UPS4,UPS,London Stansted Airport,"51.8849983215, 0.234999999404",Hong Kong International Airport,"22.308901, 113.915001",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 19:46:13,58.6823,-73.2771,357197e5,89644C,213,36000,489,B77W,A6-EPW,1717091166,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:46:13,43.0768,148.3889,35719889,867FCE,224,37000,401,B77W,JA734J,1717091153,JFK,HND,JL3,JL,0,0,JAL3,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
