timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:34:40,6.0695,92.4849,3571eb57,75044E,142,41000,456,A359,9M-MAG,1717108471,LHR,KUL,MH3,MH,0,128,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,44.8855,-89.647,3571ee48,789275,107,41000,525,A359,B-LQG,1717108471,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:34:40,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717108472,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717108469,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:34:40,27.0865,49.1426,3571f3a0,AC1E56,92,39000,485,B77L,N880FD,1717108471,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,25.0679,121.2261,3571f694,89901E,317,0,20,B77W,B-18005,1717108472,FRA,TPE,CI62,CI,1,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,33.6419,-84.4273,3571f851,A63DFF,180,0,0,A359,N501DN,1717108411,HND,ATL,DL296,DL,1,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:34:40,40.6366,111.1574,3571ff06,394A09,90,33100,589,B77W,F-GSQJ,1717108471,CDG,ICN,AF264,AF,0,64,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,37.0455,136.576,3571ff16,AB9A5B,244,38000,385,B77L,N847FD,1717108472,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,45.1164,-90.0829,357200c4,A6657E,111,41000,521,A359,N511DN,1717108473,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:34:40,2.724,103.7975,357204ec,76CEF3,139,24425,410,B77W,9V-SWS,1717108474,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,25.2458,121.4589,35720630,899081,230,4075,160,B77W,B-16738,1717108471,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,43.6641,-79.6135,35720dee,C038CC,46,325,126,B789,C-FVNF,1717108473,ICN,YYZ,AC62,AC,0,64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:34:40,44.5541,-88.2016,35720f41,899019,124,37000,531,B77W,B-18053,1717108472,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,48.5661,-100.9071,3572118d,78926B,81,39000,523,A35K,B-LXR,1717108473,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:34:40,-20.8533,-41.7739,357215da,4BB0E1,229,40000,459,A359,TC-LGA,1717108472,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,40.6502,-73.763,35721649,8682DA,303,0,16,B77W,JA740J,1717108473,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,31.4504,118.7857,35721798,78131E,170,24375,406,A332,B-1043,1717108472,LIS,HGH,JD622,JD,0,-1600,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:34:40,33.0311,-97.054,3572194a,AB5867,180,2825,182,B789,N830AN,1717108472,CDG,DFW,AA49,AA,0,-1024,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:34:40,53.0295,-109.0022,3572196c,4BB14A,217,36000,476,B77W,TC-LJJ,1717108472,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,22.2732,115.0263,35721a14,780A29,268,16500,378,B748,B-LJG,1717108471,ANC,HKG,CX3273,CX,0,-1664,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:34:40,45.2239,-60.5244,35721a92,39CF09,252,43000,441,A359,F-HTYJ,1717108473,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:34:40,25.505,121.5832,35721acb,899082,257,8100,248,B77L,B-16790,1717108472,SEA,TPE,BR625,BR,0,-1152,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,22.3074,113.9241,35721cc6,789234,70,0,18,A359,B-LQB,1717108470,MAN,HKG,CX216,CX,1,0,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:34:40,28.8767,-80.3112,35722015,4D20F7,252,15250,363,GLEX,9H-VJO,1717108471,CIA,MCO,VJT878,VJ,0,-2368,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:34:40,35.914,140.8895,357220f3,3C4588,160,8150,267,B77L,D-AALH,1717108470,LEJ,NRT,3S594,3S,0,-640,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,6.3282,102.0328,35722145,76CD7A,148,39000,494,A388,9V-SKZ,1717108472,LHR,SIN,SQ317,SQ,0,-64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:34:40,7.2449,101.701,3572233c,76CDB1,159,41000,500,A359,9V-SMQ,1717108472,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,51.8752,-121.5118,3572240a,4BB0E8,202,40000,493,A359,TC-LGH,1717108473,IST,SEA,TK203,TK,0,-64,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,41.1486,-121.7919,357224f7,4BB0EC,198,39000,483,A359,TC-LGL,1717108471,IST,SFO,TK79,TK,0,-64,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,48.6861,-103.0273,357225bb,780CB1,100,35000,518,B77W,B-2008,1717108473,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,36.8612,136.0875,357226f3,ABC201,244,36000,413,B748,N857GT,1717108473,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:34:40,49.2029,-123.196,3572272a,3C7A45,250,0,9,A339,D-ANRE,1717108474,FRA,YVR,DE2454,DE,1,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:34:40,13.1276,72.4555,35722924,8962E5,307,36000,509,B77W,A6-ETG,1717108471,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,37.3576,-121.9295,357229ae,4D2089,227,0,0,GLEX,9H-VJE,1717108470,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:34:40,34.5932,138.3693,357229b8,86D9F4,76,27550,522,B789,JA837A,1717108471,FRA,HND,NH204,NH,0,-1728,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:34:40,38.9837,143.3157,35722a0e,407C8A,221,38000,408,B77L,G-DHLY,1717108473,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,45.5588,-88.8535,35722abe,71BE37,108,37000,509,B748,HL7637,1717108471,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:34:40,60.0521,-115.9323,35722d7d,4BA945,213,36000,482,B77W,TC-JJE,1717108472,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,4.0323,102.9273,35722dcb,76CDAE,158,37000,507,A359,9V-SMN,1717108473,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,34.7438,137.898,35722e02,4ACA66,91,33425,555,A359,SE-RSF,1717108473,CPH,HND,SK983,SK,0,-2496,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,38.2882,-122.847,357231f0,A1C82A,135,20350,417,B77W,N2138U,1717108473,PEK,SFO,UA889,UA,0,-1728,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,5.0276,102.5307,3572327d,76CEF4,158,35000,510,B77W,9V-SWT,1717108473,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,14.7562,70.2248,357232f0,06A062,308,36000,513,B77W,A7-BAC,1717108460,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,23.3231,-109.7398,35723437,4D235B,177,2975,174,GL7T,9H-VIG,1717108472,LBG,SJD,VJT731,VJ,0,-128,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:34:40,42.2081,-87.6582,357235e5,4BA950,230,10750,356,B77W,TC-JJP,1717108473,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,-3.9845,81.3802,3572362b,7C8070,148,36996,502,B789,VH-ZNM,1717108466,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:34:40,39.3541,-90.1726,357236e0,4BB188,206,35975,470,B789,TC-LLH,1717108473,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:34:40,17.9125,72.8281,3572372c,89618B,296,40000,522,A388,A6-EEL,1717108473,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:34:40,25.42,121.4041,3572373d,89907C,79,6325,229,B789,B-17882,1717108454,VIE,TPE,BR66,BR,0,-704,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:34:40,-22.8102,-43.2588,357237c3,484416,216,0,15,B772,PH-BQM,1717108473,AMS,GIG,KL705,KL,1,0,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:34:40,51.432,12.2316,357238ab,AA781F,264,0,26,B77L,N774CK,1717108474,LAX,LEJ,K4281,K4,1,0,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,24.7877,112.9727,35723aa7,78149F,171,18425,412,B789,B-1169,1717108466,FCO,CAN,CZ662,CZ,0,0,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:34:40,33.737,-84.1496,35723ac2,A759F1,207,4375,252,A359,N573DZ,1717108472,ATH,ATL,DL223,DL,0,-704,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:34:40,-23.4271,-46.4622,35723b5a,E48BAA,343,0,0,B77W,PT-MUH,1717108473,MXP,GRU,LA8073,LA,1,0,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717108468,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:34:40,-23.0794,-46.4992,35723b81,48455E,199,10700,287,B77W,PH-BVA,1717108473,AMS,GRU,KL791,KL,0,-1344,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,36.2395,-76.2162,35723cc7,4BB18A,209,37975,433,B789,TC-LLJ,1717108470,IST,MIA,TK77,TK,0,64,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:34:40,32.7826,-116.6693,35723d96,4007F5,223,8125,281,B772,G-YMMJ,1717108472,LHR,SAN,BA265,BA,0,-1280,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:34:40,34.8049,137.1857,35723e82,3C6704,97,41000,532,A359,D-AIXD,1717108471,MUC,HND,LH714,LH,0,0,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:34:40,21.8192,113.63,35723ed5,4A1A61,156,15000,380,B744,YR-FSA,1717108471,MST,HKG,NJ3344,NJ,0,-3328,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:34:40,21.803,-138.518,35723f1f,7C8069,60,39000,525,B789,VH-ZNF,1717108466,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-31 00:34:40,20.3087,-98.0801,35724066,3C70CB,228,27525,416,B77L,D-ALFK,1717108472,FRA,NLU,LH8226,LH,0,-704,GEC8226,GEC,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,45.1894,151.3763,357240e8,71C044,228,35000,413,B77L,HL8044,1717108470,JFK,ICN,KE270,KE,0,0,KAL270,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-31 00:34:40,50.9968,-106.0518,35724139,8990E0,113,35000,487,B77W,B-16718,1717108473,TPE,JFK,BR32,BR,0,0,EVA032,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:34:40,31.1361,121.8024,35724299,781581,70,0,1,A359,B-304D,1717108426,MEL,PVG,MU740,MU,1,0,CES740,CES,Melbourne International Airport,"-37.673302, 144.843002",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 00:34:40,12.19,73.4822,357242b9,89647F,309,39750,508,A388,A6-EUU,1717108474,MEL,DXB,EK407,EK,0,640,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:34:40,-18.8802,-45.8206,3572442d,E4941B,208,40000,462,A339,PR-ANY,1717108471,ORY,VCP,AD8701,AD,0,0,AZU8701,AZU,Paris-Orly Airport,"48.72333, 2.37944",Viracopos International Airport,"-23.007404, -47.134502",Azul Brazilian Airlines,Airbus A330-900neo,Airbus
2024-05-31 00:34:40,41.2202,-87.4846,3572443a,4BB18E,219,37975,468,B789,TC-LLN,1717108472,IST,DFW,TK191,TK,0,-64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
